atondsff_tc4tl20.csv	6.0	-56.0	-97.0	-71.29643605870021	6.97747513595431	2385	-170042.0	TXPower,12
atpkgrxs_tc4tl20.csv	15.0	-66.0	-84.0	-72.19680851063829	5.013431604589873	376	-27145.999999999996	TXPower,12
atqanxjz_tc4tl20.csv	15.0	-61.0	-96.0	-76.6496106785317	6.920136462746662	1798	-137816.0	TXPower,12
atskwxed_tc4tl20.csv	6.0	-44.0	-67.0	-53.98192771084337	5.220844568346793	498	-26883.0	TXPower,8
attxgptj_tc4tl20.csv	6.0	-48.0	-81.0	-56.843691148775896	6.20499287174394	531	-30184.0	TXPower,8
atxvtyhv_tc4tl20.csv	10.0	-53.0	-87.0	-66.01351351351352	5.049638592388919	518	-34195.0	TXPower,7
atzbkdoc_tc4tl20.csv	15.0	-54.0	-73.0	-61.87431693989071	3.906516711831891	366	-22646.0	TXPower,8
auemcujt_tc4tl20.csv	4.0	-47.0	-71.0	-53.1869918699187	4.927922439071778	123	-6542.0	TXPower,8
aufbdjre_tc4tl20.csv	15.0	-53.0	-82.0	-62.07368421052632	4.274179252159679	760	-47176.0	TXPower,8
aufgukzh_tc4tl20.csv	10.0	-53.0	-81.0	-61.33076923076923	4.226937812057713	260	-15946.0	TXPower,8
auihmxqj_tc4tl20.csv	4.0	-51.0	-95.0	-65.36702127659575	6.6501796038186045	1316	-86023.0	TXPower,12
auklryjs_tc4tl20.csv	4.0	-45.0	-53.0	-49.166666666666664	1.7081313449999298	240	-11800.0	TXPower,8
aummhrtg_tc4tl20.csv	6.0	-53.0	-83.0	-66.30434782608695	5.221194266182546	575	-38125.0	TXPower,12
auofgtun_tc4tl20.csv	4.0	-52.0	-81.0	-62.656462585034014	7.703175782547129	294	-18421.0	TXPower,12
aurjrgwz_tc4tl20.csv	6.0	-62.0	-99.0	-76.15950473415877	6.84267545151076	1373	-104567.0	TXPower,12
avawqzww_tc4tl20.csv	15.0	-67.0	-97.0	-79.14748201438849	4.626579394279096	556	-44006.0	TXPower,12
avcqcznq_tc4tl20.csv	10.0	-50.0	-70.0	-58.46365914786968	4.693420782041258	399	-23327.0	TXPower,8
avhndqfj_tc4tl20.csv	6.0	-46.0	-92.0	-60.920212765957444	7.033900655666359	1316	-80171.0	TXPower,7
avjgmzti_tc4tl20.csv	6.0	-44.0	-89.0	-60.65061475409836	7.57195854845401	1952	-118390.0	TXPower,7
avokyyck_tc4tl20.csv	15.0	-52.0	-89.0	-63.97446373850868	6.073035511217925	979	-62631.0	TXPower,8
avxazygq_tc4tl20.csv	6.0	-65.0	-96.0	-79.5046511627907	6.7993854919342915	860	-68374.0	TXPower,12
awbssgav_tc4tl20.csv	15.0	-53.0	-90.0	-65.4611570247934	8.004169425288493	1210	-79208.0	TXPower,12
aweiazdd_tc4tl20.csv	6.0	-41.0	-93.0	-55.90829585207396	6.168697021145568	4002	-223745.0	TXPower,8
awjiuorz_tc4tl20.csv	6.0	-50.0	-74.0	-59.131147540983605	4.364295164073978	732	-43284.0	TXPower,12
awxbkxhr_tc4tl20.csv	4.0	-44.0	-53.0	-48.6031746031746	1.543934876108182	252	-12248.0	TXPower,8
awxxbdce_tc4tl20.csv	10.0	-54.0	-90.0	-66.55232558139535	6.66761545576333	860	-57235.0	TXPower,12
axegbthf_tc4tl20.csv	4.0	-43.0	-87.0	-53.397473275024296	6.528032446092176	1029	-54946.0	TXPower,8
axfbseum_tc4tl20.csv	6.0	-63.0	-101.0	-71.25722983257229	4.757409446668689	1314	-93631.99999999999	TXPower,12
axgfdphd_tc4tl20.csv	10.0	-63.0	-95.0	-75.33747609942638	8.916941079604182	1046	-78803.0	TXPower,12
axgijnvp_tc4tl20.csv	6.0	-43.0	-94.0	-56.03232916972814	6.2081273987032315	4083	-228780.0	TXPower,8
axgvrdpf_tc4tl20.csv	10.0	-60.0	-83.0	-69.88079470198676	7.142523589052485	302	-21104.0	TXPower,12
axhvjqsi_tc4tl20.csv	6.0	-54.0	-83.0	-65.08189655172414	8.245017859621285	464	-30198.000000000004	TXPower,12
axikcvyx_tc4tl20.csv	10.0	-58.0	-92.0	-69.21148825065274	6.701931707874101	383	-26507.999999999996	TXPower,12
axilhplt_tc4tl20.csv	15.0	-51.0	-90.0	-62.02906208718626	6.210521946609211	757	-46956.0	TXPower,8
axjtboaa_tc4tl20.csv	6.0	-64.0	-100.0	-76.29162321863052	6.857691338967198	2877	-219491.0	TXPower,12
axkjriwk_tc4tl20.csv	4.0	-46.0	-90.0	-59.480421686746986	6.0225500682164865	664	-39495.0	TXPower,7
axpnddax_tc4tl20.csv	15.0	-51.0	-95.0	-68.82422451994091	7.675811511623408	1354	-93188.0	TXPower,7
axzemiwz_tc4tl20.csv	15.0	-54.0	-79.0	-64.93035479632063	5.82071039300336	761	-49412.0	TXPower,12
axzwjugj_tc4tl20.csv	15.0	-53.0	-92.0	-65.5365126676602	6.822576158043381	671	-43975.0	TXPower,12
aycsswsm_tc4tl20.csv	15.0	-67.0	-87.0	-76.13764510779436	5.351681118189479	603	-45911.0	TXPower,12
ayfbxxhd_tc4tl20.csv	6.0	-54.0	-87.0	-67.20564516129032	5.931840266529887	992	-66668.0	TXPower,12
ayfjmtaq_tc4tl20.csv	15.0	-55.0	-89.0	-63.988416988416986	5.833266417434109	259	-16573.0	TXPower,8
ayflqhys_tc4tl20.csv	6.0	-54.0	-96.0	-67.57398434588147	5.792589061383319	2683	-181300.99999999997	TXPower,12
ayfrbapa_tc4tl20.csv	6.0	-33.0	-88.0	-61.25602755453502	7.4227960405068885	2613	-160062.0	TXPower,12
ayfxxdmw_tc4tl20.csv	6.0	-48.0	-74.0	-61.10239361702128	5.602348244042172	752	-45949.0	TXPower,12
aygccmhl_tc4tl20.csv	6.0	-50.0	-75.0	-59.065265486725664	6.331306081352658	904	-53395.0	TXPower,12
aygjfgvb_tc4tl20.csv	6.0	-45.0	-78.0	-56.63652173913044	6.192029049385914	1150	-65132.0	TXPower,7
ayljvwmp_tc4tl20.csv	10.0	-51.0	-95.0	-64.64193328795099	8.406792087834733	1469	-94959.0	TXPower,12
ayntzwyy_tc4tl20.csv	15.0	-51.0	-93.0	-65.10320432792344	7.113072350463227	4806	-312886.00000000006	TXPower,12
ayoucipx_tc4tl20.csv	6.0	-50.0	-80.0	-61.40512048192771	6.244699043969488	1328	-81546.0	TXPower,12
aypiwwnx_tc4tl20.csv	6.0	-48.0	-74.0	-61.51173184357542	5.293576667290837	895	-55053.0	TXPower,12
ayqocumc_tc4tl20.csv	6.0	-65.0	-90.0	-75.81672597864768	7.475941540545121	562	-42609.0	TXPower,12
ayrauomy_tc4tl20.csv	10.0	-52.0	-77.0	-61.55018587360595	4.621725339586484	269	-16557.0	TXPower,8
ayugpwly_tc4tl20.csv	15.0	-84.0	-97.0	-90.27922077922078	3.1920996291533923	154	-13903.0	TXPower,12
ayvatyju_tc4tl20.csv	15.0	-51.0	-93.0	-67.20297462817148	7.218076032897795	1143	-76813.0	TXPower,7
ayygnnet_tc4tl20.csv	10.0	-59.0	-83.0	-72.82618510158014	7.818590251008866	443	-32262.0	TXPower,12
ayymmnjx_tc4tl20.csv	15.0	-46.0	-92.0	-65.16021126760563	6.334964334146921	2840	-185055.0	TXPower,12
ayznsocv_tc4tl20.csv	10.0	-61.0	-98.0	-78.67550839964633	8.211362275965111	1131	-88982.0	TXPower,12
azbagbjt_tc4tl20.csv	10.0	-52.0	-91.0	-61.038978494623656	5.719305648222273	744	-45413.0	TXPower,8
azbvnufy_tc4tl20.csv	15.0	-52.0	-95.0	-65.65994962216625	6.419205358613383	4764	-312804.0	TXPower,12
azbxkylk_tc4tl20.csv	4.0	-43.0	-82.0	-53.48892674616695	5.771092087030184	1174	-62796.0	TXPower,8
azcpsqaq_tc4tl20.csv	6.0	-64.0	-78.0	-70.33082706766918	2.4524765284463927	532	-37416.0	TXPower,12
azdmsdcq_tc4tl20.csv	6.0	-44.0	-92.0	-59.60514018691589	8.733784465593132	856	-51022.0	TXPower,12
aziwkwmy_tc4tl20.csv	15.0	-55.0	-95.0	-68.31053351573188	7.215231141620301	1462	-99870.0	TXPower,7
aziwmuhu_tc4tl20.csv	6.0	-49.0	-60.0	-54.49618320610687	2.964855803476471	131	-7139.0	TXPower,8
azixphav_tc4tl20.csv	6.0	-48.0	-85.0	-60.5828025477707	7.492121781172342	628	-38046.0	TXPower,12
azizoces_tc4tl20.csv	6.0	-48.0	-70.0	-57.459366980325065	4.345947562428859	1169	-67170.0	TXPower,12
azohslqf_tc4tl20.csv	10.0	-55.0	-82.0	-65.33468286099865	5.649324122510489	741	-48413.0	TXPower,12
azqtrhlx_tc4tl20.csv	15.0	-51.0	-97.0	-66.46615252784919	7.148295207816168	1167	-77566.0	TXPower,7
azuqeddm_tc4tl20.csv	4.0	-50.0	-64.0	-55.60132890365448	3.3005855381727542	301	-16736.0	TXPower,12
azwdaagu_tc4tl20.csv	4.0	-33.0	-84.0	-60.03111111111111	8.33256785980281	1575	-94549.0	TXPower,12
baeagite_tc4tl20.csv	6.0	-49.0	-97.0	-63.83943089430894	6.540447854743677	1968	-125636.0	TXPower,12
baibpkhy_tc4tl20.csv	4.0	-54.0	-87.0	-65.79391424619641	6.908011850905327	723	-47569.0	TXPower,12
baidrulz_tc4tl20.csv	15.0	-55.0	-89.0	-64.47238095238096	5.074041391021996	525	-33848.0	TXPower,8
bajoyovi_tc4tl20.csv	15.0	-53.0	-93.0	-68.73086333449842	6.7031138982352845	2861	-196639.0	TXPower,12
bakbcdpd_tc4tl20.csv	6.0	-48.0	-79.0	-58.982318271119844	6.257096894261212	509	-30022.0	TXPower,8
baknrbxy_tc4tl20.csv	15.0	-53.0	-89.0	-66.42146803472771	5.4608281976844335	1267	-84156.00000000001	TXPower,12
baosguec_tc4tl20.csv	10.0	-51.0	-68.0	-58.776315789473685	3.9411004795827895	456	-26802.0	TXPower,12
baqbjvsp_tc4tl20.csv	6.0	-48.0	-93.0	-59.14492753623188	6.739263447088012	621	-36729.0	TXPower,8
bavgxysv_tc4tl20.csv	15.0	-48.0	-77.0	-61.446575342465756	4.665551959512217	730	-44856.0	TXPower,8
bbbvucje_tc4tl20.csv	15.0	-58.0	-78.0	-66.97081413210445	4.249605496352683	651	-43598.0	TXPower,7
bbczwchv_tc4tl20.csv	15.0	-53.0	-96.0	-67.06035578144854	7.940307585496709	1574	-105553.0	TXPower,12
bbinorbd_tc4tl20.csv	15.0	-61.0	-96.0	-72.90900900900901	6.066761659618663	2220	-161858.0	TXPower,12
bblopdxj_tc4tl20.csv	15.0	-46.0	-79.0	-60.3046511627907	5.690850665579219	1290	-77793.0	TXPower,8
bblxwoml_tc4tl20.csv	10.0	-50.0	-77.0	-58.47663551401869	5.019336755790032	535	-31285.0	TXPower,8
bbmiawlo_tc4tl20.csv	6.0	-49.0	-68.0	-55.06020066889632	3.305199390088414	598	-32926.0	TXPower,12
bbmyqngl_tc4tl20.csv	6.0	-46.0	-86.0	-62.60756972111554	6.337577439897643	1004	-62858.0	TXPower,12
bbnhngzj_tc4tl20.csv	6.0	-46.0	-81.0	-61.53179190751445	7.440786253126901	519	-31935.0	TXPower,12
bbpxnuye_tc4tl20.csv	4.0	-49.0	-60.0	-54.00806451612903	2.0580832812478214	124	-6697.0	TXPower,8
bbuxgjra_tc4tl20.csv	4.0	-59.0	-80.0	-67.71061093247589	4.810735105049841	622	-42116.0	TXPower,12
bbwohhao_tc4tl20.csv	6.0	-48.0	-63.0	-54.675471698113206	3.884746084891819	265	-14489.0	TXPower,8
bbydmqku_tc4tl20.csv	4.0	-48.0	-84.0	-63.83720930232558	7.6085115788077555	1548	-98820.0	TXPower,12
bbzbceck_tc4tl20.csv	4.0	-54.0	-95.0	-68.26851851851852	8.894437878714447	432	-29492.0	TXPower,12
bbzyphdm_tc4tl20.csv	6.0	-46.0	-62.0	-52.06603773584906	3.4462353584776184	530	-27595.0	TXPower,8
bcbluaqm_tc4tl20.csv	10.0	-59.0	-94.0	-75.10310965630114	7.956696745576702	611	-45888.0	TXPower,12
bcegktkb_tc4tl20.csv	6.0	-54.0	-91.0	-68.80911062906725	5.987400278860705	2305	-158605.0	TXPower,12
bcfekgmy_tc4tl20.csv	4.0	-51.0	-69.0	-58.52051835853132	3.983068895457487	463	-27095.0	TXPower,12
bcjbavbb_tc4tl20.csv	15.0	-52.0	-82.0	-64.65571428571428	7.893608281801118	700	-45259.0	TXPower,12
bckiifhf_tc4tl20.csv	4.0	-63.0	-89.0	-72.11951219512196	3.6614505063382037	410	-29569.000000000004	TXPower,12
bclchwcv_tc4tl20.csv	6.0	-57.0	-83.0	-64.8909952606635	2.931111591038869	422	-27383.999999999996	TXPower,12
bcofsxzz_tc4tl20.csv	15.0	-55.0	-72.0	-60.923273657289	3.7783791836829907	391	-23821.0	TXPower,8
bcrpusyi_tc4tl20.csv	15.0	-55.0	-93.0	-69.03380454824831	5.649192039120504	1627	-112318.0	TXPower,7
bcrxkbnk_tc4tl20.csv	6.0	-48.0	-53.0	-50.529411764705884	1.188177051572008	187	-9449.0	TXPower,7
bcvolheu_tc4tl20.csv	6.0	-47.0	-73.0	-55.210876803551606	4.9566939482913375	901	-49745.0	TXPower,8
bcwykjjd_tc4tl20.csv	6.0	-48.0	-80.0	-60.9549815498155	6.443038327613147	1355	-82594.0	TXPower,12
bcydqdtq_tc4tl20.csv	10.0	-52.0	-77.0	-62.82341650671785	4.575384456023253	521	-32731.0	TXPower,8
bdclbrzt_tc4tl20.csv	10.0	-49.0	-83.0	-61.492931196983974	5.851882214858942	1061	-65244.0	TXPower,8
bdefmowp_tc4tl20.csv	4.0	-51.0	-79.0	-59.09287257019439	5.796514566911672	463	-27360.0	TXPower,12
bdeyawvb_tc4tl20.csv	6.0	-33.0	-90.0	-61.92198581560284	8.499866553397323	1833	-113503.0	TXPower,12
bdgjhoxj_tc4tl20.csv	4.0	-46.0	-69.0	-53.79716024340771	5.56661725752271	493	-26522.0	TXPower,8
bdhrzpoe_tc4tl20.csv	4.0	-57.0	-100.0	-72.98487031700289	7.70343804165468	1388	-101303.0	TXPower,12
bdmftcnk_tc4tl20.csv	10.0	-51.0	-68.0	-58.871331828442436	3.9008253895755844	443	-26080.0	TXPower,12
bdnlndwj_tc4tl20.csv	6.0	-64.0	-100.0	-74.46520146520146	8.20425475069998	546	-40658.0	TXPower,12
bdqmvhbs_tc4tl20.csv	6.0	-49.0	-81.0	-57.24473684210526	5.049161866153423	380	-21753.0	TXPower,8
bdrszrcv_tc4tl20.csv	6.0	-56.0	-82.0	-68.75415282392026	6.580819026898734	602	-41390.0	TXPower,12
bdsakogw_tc4tl20.csv	6.0	-48.0	-93.0	-58.189731051344744	5.366434801751279	2045	-118998.0	TXPower,8
bduyazpj_tc4tl20.csv	4.0	-53.0	-78.0	-64.06429942418426	5.594588089145101	1042	-66755.0	TXPower,12
bdwndtox_tc4tl20.csv	15.0	-55.0	-79.0	-65.4983388704319	3.9290580590582618	301	-19715.0	TXPower,12
bdxerquy_tc4tl20.csv	6.0	-71.0	-80.0	-76.85616438356165	2.1655284487733826	146	-11221.0	TXPower,12
bdxpaptl_tc4tl20.csv	4.0	-51.0	-90.0	-68.73362445414847	7.125514995976433	687	-47220.0	TXPower,12
bebczvfm_tc4tl20.csv	15.0	-55.0	-98.0	-65.87384615384616	8.187076200416113	975	-64227.00000000001	TXPower,7
bedhspau_tc4tl20.csv	10.0	-49.0	-75.0	-57.73694779116466	4.827515901575563	498	-28753.0	TXPower,8
bedzhohy_tc4tl20.csv	6.0	-48.0	-87.0	-59.67598684210526	6.589789091966262	608	-36283.0	TXPower,8
behoivpj_tc4tl20.csv	6.0	-45.0	-88.0	-60.97905559786748	7.197455848334005	2626	-160131.0	TXPower,7
behzfpuq_tc4tl20.csv	10.0	-63.0	-74.0	-68.27848101265823	2.6610505509420603	158	-10788.0	TXPower,12
bejtuwiu_tc4tl20.csv	6.0	-48.0	-88.0	-58.25248508946322	5.611566231599908	2012	-117204.0	TXPower,8
bellfbwm_tc4tl20.csv	4.0	-54.0	-89.0	-66.02335456475583	5.047169651290708	471	-31096.999999999996	TXPower,12
belsrvrz_tc4tl20.csv	6.0	-47.0	-52.0	-48.32539682539682	0.9535564174551212	126	-6089.0	TXPower,8
beoleuur_tc4tl20.csv	15.0	-51.0	-90.0	-61.39312977099237	5.455030156993738	786	-48255.0	TXPower,8
bepksstg_tc4tl20.csv	15.0	-53.0	-89.0	-64.90547263681592	6.045644764458555	1005	-65229.99999999999	TXPower,8
beqnmmja_tc4tl20.csv	6.0	-53.0	-95.0	-69.72397660818713	7.886553528432395	855	-59613.99999999999	TXPower,12
beqpedbz_tc4tl20.csv	6.0	-58.0	-87.0	-70.10442477876106	5.075116415192231	565	-39609.0	TXPower,12
bersrcex_tc4tl20.csv	6.0	-47.0	-83.0	-62.712418300653596	7.125949429146813	1377	-86355.0	TXPower,12
besbtlqi_tc4tl20.csv	6.0	-64.0	-96.0	-79.55539143279172	6.88699709783211	677	-53858.99999999999	TXPower,12
besjchok_tc4tl20.csv	15.0	-53.0	-92.0	-65.02658486707567	5.816640627545805	489	-31798.000000000004	TXPower,7
betawtvi_tc4tl20.csv	4.0	-43.0	-83.0	-53.358733300346366	5.784535475896498	2021	-107838.0	TXPower,8
bewpscky_tc4tl20.csv	10.0	-57.0	-88.0	-67.90163934426229	7.856575743560741	122	-8284.0	TXPower,8
bezhpwnu_tc4tl20.csv	6.0	-44.0	-71.0	-57.3236641221374	6.425458634507911	655	-37547.0	TXPower,12
bfcheddf_tc4tl20.csv	15.0	-53.0	-66.0	-59.73111782477341	2.76178987110458	331	-19771.0	TXPower,12
bfddvewh_tc4tl20.csv	6.0	-45.0	-69.0	-52.5	5.42331826028871	526	-27615.0	TXPower,8
bfireacg_tc4tl20.csv	15.0	-53.0	-77.0	-61.237354085603116	4.04772763762275	514	-31476.0	TXPower,8
bfnuwfyw_tc4tl20.csv	10.0	-56.0	-92.0	-69.04554455445545	8.165446030650092	505	-34868.0	TXPower,12
bfolhaxy_tc4tl20.csv	6.0	-45.0	-67.0	-53.95381526104418	5.206005229028887	498	-26869.0	TXPower,8
bforlraa_tc4tl20.csv	6.0	-47.0	-76.0	-54.75913396481732	5.604044929706586	739	-40467.0	TXPower,8
bfpuapqx_tc4tl20.csv	6.0	-46.0	-77.0	-55.70565045992116	5.238780706753284	761	-42392.0	TXPower,8
bfrkegpz_tc4tl20.csv	15.0	-52.0	-92.0	-66.10641627543036	9.374543975807196	639	-42242.0	TXPower,12
bfrsklrq_tc4tl20.csv	15.0	-53.0	-77.0	-59.99185667752443	4.299732394910502	614	-36835.0	TXPower,12
bfsvtojv_tc4tl20.csv	15.0	-53.0	-77.0	-61.552784704904404	5.19754503127312	1203	-74048.0	TXPower,12
bfwmuden_tc4tl20.csv	15.0	-53.0	-66.0	-59.77643504531722	2.882263521984423	331	-19786.0	TXPower,12
bfybzgvq_tc4tl20.csv	10.0	-65.0	-70.0	-67.45853658536585	1.214490857931046	205	-13828.999999999998	TXPower,12
bghavznb_tc4tl20.csv	10.0	-54.0	-88.0	-65.58671171171171	7.403290288821706	888	-58241.0	TXPower,12
bgizdobz_tc4tl20.csv	15.0	-54.0	-79.0	-60.78864353312303	5.400081784635957	317	-19270.0	TXPower,12
bgnqwgkg_tc4tl20.csv	4.0	-57.0	-100.0	-70.64926329276105	6.481159526400788	3122	-220567.0	TXPower,12
bgpajkgm_tc4tl20.csv	6.0	-57.0	-78.0	-67.10018552875695	4.302370311826678	539	-36167.0	TXPower,12
bgrjgsts_tc4tl20.csv	15.0	-57.0	-86.0	-67.22508305647841	5.077455140093586	1204	-80939.0	TXPower,12
bgwbdnvo_tc4tl20.csv	15.0	-54.0	-78.0	-63.54880694143167	5.603599744383616	461	-29296.0	TXPower,12
bgxwayup_tc4tl20.csv	15.0	-54.0	-85.0	-70.22653721682848	10.197424935142394	309	-21700.0	TXPower,12
bgyblncn_tc4tl20.csv	6.0	-48.0	-62.0	-54.358024691358025	3.129795539572942	567	-30821.0	TXPower,12
bgzefxrl_tc4tl20.csv	15.0	-58.0	-96.0	-71.69209621993127	6.655403897294848	1455	-104312.0	TXPower,12
bgzmsfel_tc4tl20.csv	10.0	-51.0	-95.0	-64.01376720901126	7.19396617193981	2397	-153441.0	TXPower,12
bhanndza_tc4tl20.csv	15.0	-53.0	-68.0	-59.865671641791046	2.7744316048843984	335	-20055.0	TXPower,12
bhckmoyr_tc4tl20.csv	10.0	-65.0	-89.0	-74.05128205128206	8.650140674405398	117	-8664.0	TXPower,12
bhcrwgug_tc4tl20.csv	4.0	-63.0	-95.0	-71.7625	4.020111362787308	800	-57410.0	TXPower,12
bhctnxer_tc4tl20.csv	6.0	-48.0	-92.0	-57.80233690360273	6.080749222156735	1027	-59363.0	TXPower,8
bhfwcydn_tc4tl20.csv	6.0	-44.0	-82.0	-54.6656346749226	5.72363391210411	969	-52971.0	TXPower,8
bhgasyxy_tc4tl20.csv	4.0	-44.0	-82.0	-53.358087487283825	5.945293706492907	1966	-104902.0	TXPower,8
bhidyfhs_tc4tl20.csv	10.0	-51.0	-78.0	-60.18181818181818	5.207984836825666	385	-23170.0	TXPower,8
bhkydqld_tc4tl20.csv	15.0	-51.0	-91.0	-65.9817953546767	6.1225820301597444	3186	-210217.99999999997	TXPower,7
bhkyphez_tc4tl20.csv	4.0	-46.0	-82.0	-55.21235521235521	6.924383084146724	518	-28600.0	TXPower,8
bhlftlzg_tc4tl20.csv	10.0	-50.0	-77.0	-60.679245283018865	4.895527804899316	318	-19296.0	TXPower,12
bhlzzjfv_tc4tl20.csv	6.0	-48.0	-65.0	-55.619277108433735	3.817657229577103	415	-23082.0	TXPower,8
bholrykc_tc4tl20.csv	6.0	-48.0	-63.0	-54.549019607843135	4.128419486951869	255	-13910.0	TXPower,8
bhrvjhfg_tc4tl20.csv	15.0	-53.0	-86.0	-67.03107344632768	6.99538303834431	708	-47458.0	TXPower,12
bhrytksu_tc4tl20.csv	15.0	-51.0	-89.0	-63.4420955882353	6.453310627234053	1088	-69025.0	TXPower,8
bhslmdjy_tc4tl20.csv	6.0	-65.0	-97.0	-72.96428571428571	7.677553297531797	168	-12257.999999999998	TXPower,12
bhttndav_tc4tl20.csv	6.0	-44.0	-93.0	-56.262	7.086718392710231	1000	-56262.0	TXPower,8
bhunqbpj_tc4tl20.csv	10.0	-61.0	-83.0	-72.9913606911447	7.2931749870180145	463	-33795.0	TXPower,12
bhvxjmjl_tc4tl20.csv	6.0	-50.0	-88.0	-63.9531746031746	5.880072113101342	1260	-80581.0	TXPower,12
bibzzyvo_tc4tl20.csv	15.0	-50.0	-95.0	-65.13307618129218	7.892841405397331	1037	-67543.0	TXPower,12
bidyzcde_tc4tl20.csv	10.0	-71.0	-96.0	-78.02659574468085	4.344589375037821	752	-58676.0	TXPower,12
biezzpjz_tc4tl20.csv	4.0	-58.0	-99.0	-70.66303651505446	6.474149775842206	3122	-220610.00000000003	TXPower,12
bigdqqmc_tc4tl20.csv	15.0	-53.0	-89.0	-63.81139489194499	5.477745071746742	1018	-64960.0	TXPower,8
bijswsxo_tc4tl20.csv	6.0	-45.0	-91.0	-59.255398361876395	5.548686983811514	1343	-79580.0	TXPower,7
bikbmrxs_tc4tl20.csv	4.0	-44.0	-54.0	-48.829875518672196	1.6906912987808178	241	-11768.0	TXPower,8
bipjkdzv_tc4tl20.csv	6.0	-64.0	-99.0	-76.46915887850467	8.104333829456912	535	-40911.0	TXPower,12
bitnysgq_tc4tl20.csv	10.0	-56.0	-88.0	-63.16382978723404	5.7825531848458915	470	-29687.0	TXPower,7
biuqujqm_tc4tl20.csv	4.0	-33.0	-78.0	-57.678958785249456	11.356906144473703	461	-26590.0	TXPower,12
bivcmhuz_tc4tl20.csv	10.0	-55.0	-87.0	-67.25150905432595	7.493217547228909	497	-33424.0	TXPower,12
biwakqna_tc4tl20.csv	4.0	-53.0	-95.0	-68.3632183908046	7.5736950016185	435	-29738.000000000004	TXPower,12
biwurrpp_tc4tl20.csv	6.0	-45.0	-88.0	-59.197694133604614	7.941777284179899	2949	-174574.0	TXPower,7
biybkmyv_tc4tl20.csv	15.0	-54.0	-90.0	-65.22394220846233	6.34106423244257	969	-63202.0	TXPower,8
biygtlug_tc4tl20.csv	6.0	-53.0	-76.0	-64.28033472803347	3.9291079093245322	239	-15362.999999999998	TXPower,12
bizisjfc_tc4tl20.csv	15.0	-51.0	-81.0	-63.565011820330966	6.7769153112078335	1692	-107552.0	TXPower,12
bizzoeaa_tc4tl20.csv	15.0	-72.0	-82.0	-77.22085889570552	2.75776018410831	163	-12587.0	TXPower,12
bjaxvrus_tc4tl20.csv	15.0	-54.0	-91.0	-69.81258644536653	6.149814238998044	1446	-100949.00000000001	TXPower,12
bjcarodk_tc4tl20.csv	6.0	-59.0	-84.0	-68.12786885245902	5.354539734862138	305	-20779.0	TXPower,12
bjeecaov_tc4tl20.csv	6.0	-46.0	-76.0	-55.28876582278481	5.361190151210602	1264	-69885.0	TXPower,8
bjeuewcj_tc4tl20.csv	6.0	-56.0	-68.0	-60.87581699346405	2.8314863418536405	306	-18628.0	TXPower,12
bjewkjay_tc4tl20.csv	15.0	-53.0	-91.0	-65.86217948717949	9.052916261321874	624	-41098.0	TXPower,12
bjffhkrx_tc4tl20.csv	4.0	-47.0	-54.0	-49.628	1.5554077191176463	250	-12407.0	TXPower,8
bjfhxkyd_tc4tl20.csv	15.0	-55.0	-92.0	-68.29805013927577	5.455023986218235	359	-24519.000000000004	TXPower,7
bjgpgbeb_tc4tl20.csv	6.0	-43.0	-94.0	-62.74039215686275	8.92521871291129	2550	-159988.0	TXPower,12
bjjxrkoi_tc4tl20.csv	6.0	-51.0	-90.0	-68.90331491712708	6.919343003054315	1448	-99772.0	TXPower,12
bjmirfmj_tc4tl20.csv	15.0	-62.0	-97.0	-73.16820702402957	6.6819780761261285	1082	-79168.0	TXPower,12
bjopdwgf_tc4tl20.csv	15.0	-52.0	-89.0	-62.972620599739244	5.281430229065208	767	-48300.0	TXPower,8
bjoupetj_tc4tl20.csv	10.0	-70.0	-91.0	-78.08599508599508	4.83198399250131	814	-63561.99999999999	TXPower,12
bjpkjacj_tc4tl20.csv	4.0	-56.0	-74.0	-64.55438596491229	3.30833721561099	285	-18398.0	TXPower,12
bjptqfed_tc4tl20.csv	6.0	-64.0	-91.0	-75.32876712328768	6.975438004571747	584	-43992.0	TXPower,12
bjrmxrsu_tc4tl20.csv	15.0	-52.0	-97.0	-64.70961718020541	8.18858853464749	1071	-69304.0	TXPower,12
bjsfnjjc_tc4tl20.csv	6.0	-64.0	-97.0	-72.31194029850747	5.20661366206739	670	-48449.0	TXPower,12
bjuvuadj_tc4tl20.csv	15.0	-68.0	-72.0	-70.06617647058823	0.912483025777004	136	-9529.0	TXPower,12
bjvqxniu_tc4tl20.csv	6.0	-48.0	-82.0	-57.77755905511811	5.071843646526322	508	-29351.0	TXPower,8
bjvsdogz_tc4tl20.csv	4.0	-46.0	-69.0	-51.97105263157895	4.510521730011504	380	-19749.0	TXPower,8
bjyfawbu_tc4tl20.csv	15.0	-50.0	-93.0	-62.87608069164265	6.590224322150426	2082	-130908.0	TXPower,8
bjzkucgg_tc4tl20.csv	4.0	-58.0	-90.0	-72.00773480662984	6.67505475901055	905	-65167.00000000001	TXPower,12
bkbetwru_tc4tl20.csv	15.0	-58.0	-94.0	-69.05482041587902	6.8717691585142875	1058	-73060.0	TXPower,12
bkdgebzj_tc4tl20.csv	4.0	-43.0	-74.0	-54.56685236768802	5.748054188124713	1436	-78358.0	TXPower,8
bkfyufhu_tc4tl20.csv	6.0	-64.0	-100.0	-74.62239089184061	7.116073994954374	527	-39326.0	TXPower,12
