axzwjugj_tc4tl20.csv	15.0	-53.0	-92.0	-65.5365126676602	6.822576158043381	671	-43975.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
ayfjmtaq_tc4tl20.csv	15.0	-55.0	-89.0	-63.988416988416986	5.833266417434109	259	-16573.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ayfxxdmw_tc4tl20.csv	6.0	-48.0	-74.0	-61.10239361702128	5.602348244042172	752	-45949.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
aygccmhl_tc4tl20.csv	6.0	-50.0	-75.0	-59.065265486725664	6.331306081352658	904	-53395.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
aygjfgvb_tc4tl20.csv	6.0	-45.0	-78.0	-56.63652173913044	6.192029049385914	1150	-65132.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
ayoucipx_tc4tl20.csv	6.0	-50.0	-80.0	-61.40512048192771	6.244699043969488	1328	-81546.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
aypiwwnx_tc4tl20.csv	6.0	-48.0	-74.0	-61.51173184357542	5.293576667290837	895	-55053.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
ayqocumc_tc4tl20.csv	6.0	-65.0	-90.0	-75.81672597864768	7.475941540545121	562	-42609.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
ayrauomy_tc4tl20.csv	10.0	-52.0	-77.0	-61.55018587360595	4.621725339586484	269	-16557.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
ayugpwly_tc4tl20.csv	15.0	-84.0	-97.0	-90.27922077922078	3.1920996291533923	154	-13903.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
ayygnnet_tc4tl20.csv	10.0	-59.0	-83.0	-72.82618510158014	7.818590251008866	443	-32262.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
azbagbjt_tc4tl20.csv	10.0	-52.0	-91.0	-61.038978494623656	5.719305648222273	744	-45413.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
azcpsqaq_tc4tl20.csv	6.0	-64.0	-78.0	-70.33082706766918	2.4524765284463927	532	-37416.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
aziwmuhu_tc4tl20.csv	6.0	-49.0	-60.0	-54.49618320610687	2.964855803476471	131	-7139.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
azizoces_tc4tl20.csv	6.0	-48.0	-70.0	-57.459366980325065	4.345947562428859	1169	-67170.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
azohslqf_tc4tl20.csv	10.0	-55.0	-82.0	-65.33468286099865	5.649324122510489	741	-48413.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
azuqeddm_tc4tl20.csv	4.0	-50.0	-64.0	-55.60132890365448	3.3005855381727542	301	-16736.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
baeagite_tc4tl20.csv	6.0	-49.0	-97.0	-63.83943089430894	6.540447854743677	1968	-125636.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
baidrulz_tc4tl20.csv	15.0	-55.0	-89.0	-64.47238095238096	5.074041391021996	525	-33848.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bajoyovi_tc4tl20.csv	15.0	-53.0	-93.0	-68.73086333449842	6.7031138982352845	2861	-196639.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bakbcdpd_tc4tl20.csv	6.0	-48.0	-79.0	-58.982318271119844	6.257096894261212	509	-30022.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
baknrbxy_tc4tl20.csv	15.0	-53.0	-89.0	-66.42146803472771	5.4608281976844335	1267	-84156.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
baqbjvsp_tc4tl20.csv	6.0	-48.0	-93.0	-59.14492753623188	6.739263447088012	621	-36729.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bavgxysv_tc4tl20.csv	15.0	-48.0	-77.0	-61.446575342465756	4.665551959512217	730	-44856.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bbinorbd_tc4tl20.csv	15.0	-61.0	-96.0	-72.90900900900901	6.066761659618663	2220	-161858.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bblopdxj_tc4tl20.csv	15.0	-46.0	-79.0	-60.3046511627907	5.690850665579219	1290	-77793.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bblxwoml_tc4tl20.csv	10.0	-50.0	-77.0	-58.47663551401869	5.019336755790032	535	-31285.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bbmiawlo_tc4tl20.csv	6.0	-49.0	-68.0	-55.06020066889632	3.305199390088414	598	-32926.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bbmyqngl_tc4tl20.csv	6.0	-46.0	-86.0	-62.60756972111554	6.337577439897643	1004	-62858.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bbpxnuye_tc4tl20.csv	4.0	-49.0	-60.0	-54.00806451612903	2.0580832812478214	124	-6697.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bbuxgjra_tc4tl20.csv	4.0	-59.0	-80.0	-67.71061093247589	4.810735105049841	622	-42116.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bbwohhao_tc4tl20.csv	6.0	-48.0	-63.0	-54.675471698113206	3.884746084891819	265	-14489.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bbydmqku_tc4tl20.csv	4.0	-48.0	-84.0	-63.83720930232558	7.6085115788077555	1548	-98820.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bbzbceck_tc4tl20.csv	4.0	-54.0	-95.0	-68.26851851851852	8.894437878714447	432	-29492.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bcbluaqm_tc4tl20.csv	10.0	-59.0	-94.0	-75.10310965630114	7.956696745576702	611	-45888.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bcfekgmy_tc4tl20.csv	4.0	-51.0	-69.0	-58.52051835853132	3.983068895457487	463	-27095.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bcjbavbb_tc4tl20.csv	15.0	-52.0	-82.0	-64.65571428571428	7.893608281801118	700	-45259.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bckiifhf_tc4tl20.csv	4.0	-63.0	-89.0	-72.11951219512196	3.6614505063382037	410	-29569.000000000004	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bcofsxzz_tc4tl20.csv	15.0	-55.0	-72.0	-60.923273657289	3.7783791836829907	391	-23821.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bcrxkbnk_tc4tl20.csv	6.0	-48.0	-53.0	-50.529411764705884	1.188177051572008	187	-9449.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
bcvolheu_tc4tl20.csv	6.0	-47.0	-73.0	-55.210876803551606	4.9566939482913375	901	-49745.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bcwykjjd_tc4tl20.csv	6.0	-48.0	-80.0	-60.9549815498155	6.443038327613147	1355	-82594.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bcydqdtq_tc4tl20.csv	10.0	-52.0	-77.0	-62.82341650671785	4.575384456023253	521	-32731.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bdclbrzt_tc4tl20.csv	10.0	-49.0	-83.0	-61.492931196983974	5.851882214858942	1061	-65244.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bdefmowp_tc4tl20.csv	4.0	-51.0	-79.0	-59.09287257019439	5.796514566911672	463	-27360.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bdnlndwj_tc4tl20.csv	6.0	-64.0	-100.0	-74.46520146520146	8.20425475069998	546	-40658.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bdqmvhbs_tc4tl20.csv	6.0	-49.0	-81.0	-57.24473684210526	5.049161866153423	380	-21753.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bdsakogw_tc4tl20.csv	6.0	-48.0	-93.0	-58.189731051344744	5.366434801751279	2045	-118998.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bduyazpj_tc4tl20.csv	4.0	-53.0	-78.0	-64.06429942418426	5.594588089145101	1042	-66755.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bdxerquy_tc4tl20.csv	6.0	-71.0	-80.0	-76.85616438356165	2.1655284487733826	146	-11221.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bdxpaptl_tc4tl20.csv	4.0	-51.0	-90.0	-68.73362445414847	7.125514995976433	687	-47220.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bedhspau_tc4tl20.csv	10.0	-49.0	-75.0	-57.73694779116466	4.827515901575563	498	-28753.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bedzhohy_tc4tl20.csv	6.0	-48.0	-87.0	-59.67598684210526	6.589789091966262	608	-36283.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
behoivpj_tc4tl20.csv	6.0	-45.0	-88.0	-60.97905559786748	7.197455848334005	2626	-160131.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
bejtuwiu_tc4tl20.csv	6.0	-48.0	-88.0	-58.25248508946322	5.611566231599908	2012	-117204.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
beoleuur_tc4tl20.csv	15.0	-51.0	-90.0	-61.39312977099237	5.455030156993738	786	-48255.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bepksstg_tc4tl20.csv	15.0	-53.0	-89.0	-64.90547263681592	6.045644764458555	1005	-65229.99999999999	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
beqnmmja_tc4tl20.csv	6.0	-53.0	-95.0	-69.72397660818713	7.886553528432395	855	-59613.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
besbtlqi_tc4tl20.csv	6.0	-64.0	-96.0	-79.55539143279172	6.88699709783211	677	-53858.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bewpscky_tc4tl20.csv	10.0	-57.0	-88.0	-67.90163934426229	7.856575743560741	122	-8284.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bfcheddf_tc4tl20.csv	15.0	-53.0	-66.0	-59.73111782477341	2.76178987110458	331	-19771.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bfireacg_tc4tl20.csv	15.0	-53.0	-77.0	-61.237354085603116	4.04772763762275	514	-31476.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bfrkegpz_tc4tl20.csv	15.0	-52.0	-92.0	-66.10641627543036	9.374543975807196	639	-42242.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bfwmuden_tc4tl20.csv	15.0	-53.0	-66.0	-59.77643504531722	2.882263521984423	331	-19786.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bfybzgvq_tc4tl20.csv	10.0	-65.0	-70.0	-67.45853658536585	1.214490857931046	205	-13828.999999999998	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
bghavznb_tc4tl20.csv	10.0	-54.0	-88.0	-65.58671171171171	7.403290288821706	888	-58241.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bgizdobz_tc4tl20.csv	15.0	-54.0	-79.0	-60.78864353312303	5.400081784635957	317	-19270.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bgnqwgkg_tc4tl20.csv	4.0	-57.0	-100.0	-70.64926329276105	6.481159526400788	3122	-220567.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bgwbdnvo_tc4tl20.csv	15.0	-54.0	-78.0	-63.54880694143167	5.603599744383616	461	-29296.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bgyblncn_tc4tl20.csv	6.0	-48.0	-62.0	-54.358024691358025	3.129795539572942	567	-30821.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bgzefxrl_tc4tl20.csv	15.0	-58.0	-96.0	-71.69209621993127	6.655403897294848	1455	-104312.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bhanndza_tc4tl20.csv	15.0	-53.0	-68.0	-59.865671641791046	2.7744316048843984	335	-20055.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bhckmoyr_tc4tl20.csv	10.0	-65.0	-89.0	-74.05128205128206	8.650140674405398	117	-8664.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bhcrwgug_tc4tl20.csv	4.0	-63.0	-95.0	-71.7625	4.020111362787308	800	-57410.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bhctnxer_tc4tl20.csv	6.0	-48.0	-92.0	-57.80233690360273	6.080749222156735	1027	-59363.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bhidyfhs_tc4tl20.csv	10.0	-51.0	-78.0	-60.18181818181818	5.207984836825666	385	-23170.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bhlzzjfv_tc4tl20.csv	6.0	-48.0	-65.0	-55.619277108433735	3.817657229577103	415	-23082.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bholrykc_tc4tl20.csv	6.0	-48.0	-63.0	-54.549019607843135	4.128419486951869	255	-13910.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bhrvjhfg_tc4tl20.csv	15.0	-53.0	-86.0	-67.03107344632768	6.99538303834431	708	-47458.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bhrytksu_tc4tl20.csv	15.0	-51.0	-89.0	-63.4420955882353	6.453310627234053	1088	-69025.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bhslmdjy_tc4tl20.csv	6.0	-65.0	-97.0	-72.96428571428571	7.677553297531797	168	-12257.999999999998	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bhunqbpj_tc4tl20.csv	10.0	-61.0	-83.0	-72.9913606911447	7.2931749870180145	463	-33795.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bidyzcde_tc4tl20.csv	10.0	-71.0	-96.0	-78.02659574468085	4.344589375037821	752	-58676.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
biezzpjz_tc4tl20.csv	4.0	-58.0	-99.0	-70.66303651505446	6.474149775842206	3122	-220610.00000000003	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bigdqqmc_tc4tl20.csv	15.0	-53.0	-89.0	-63.81139489194499	5.477745071746742	1018	-64960.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bijswsxo_tc4tl20.csv	6.0	-45.0	-91.0	-59.255398361876395	5.548686983811514	1343	-79580.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
bipjkdzv_tc4tl20.csv	6.0	-64.0	-99.0	-76.46915887850467	8.104333829456912	535	-40911.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
biuqujqm_tc4tl20.csv	4.0	-33.0	-78.0	-57.678958785249456	11.356906144473703	461	-26590.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bivcmhuz_tc4tl20.csv	10.0	-55.0	-87.0	-67.25150905432595	7.493217547228909	497	-33424.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
biwakqna_tc4tl20.csv	4.0	-53.0	-95.0	-68.3632183908046	7.5736950016185	435	-29738.000000000004	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
biwurrpp_tc4tl20.csv	6.0	-45.0	-88.0	-59.197694133604614	7.941777284179899	2949	-174574.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
biybkmyv_tc4tl20.csv	15.0	-54.0	-90.0	-65.22394220846233	6.34106423244257	969	-63202.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bizzoeaa_tc4tl20.csv	15.0	-72.0	-82.0	-77.22085889570552	2.75776018410831	163	-12587.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bjaxvrus_tc4tl20.csv	15.0	-54.0	-91.0	-69.81258644536653	6.149814238998044	1446	-100949.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bjcarodk_tc4tl20.csv	6.0	-59.0	-84.0	-68.12786885245902	5.354539734862138	305	-20779.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bjeuewcj_tc4tl20.csv	6.0	-56.0	-68.0	-60.87581699346405	2.8314863418536405	306	-18628.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bjffhkrx_tc4tl20.csv	4.0	-47.0	-54.0	-49.628	1.5554077191176463	250	-12407.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bjgpgbeb_tc4tl20.csv	6.0	-43.0	-94.0	-62.74039215686275	8.92521871291129	2550	-159988.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
bjopdwgf_tc4tl20.csv	15.0	-52.0	-89.0	-62.972620599739244	5.281430229065208	767	-48300.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bjoupetj_tc4tl20.csv	10.0	-70.0	-91.0	-78.08599508599508	4.83198399250131	814	-63561.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bjptqfed_tc4tl20.csv	6.0	-64.0	-91.0	-75.32876712328768	6.975438004571747	584	-43992.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bjsfnjjc_tc4tl20.csv	6.0	-64.0	-97.0	-72.31194029850747	5.20661366206739	670	-48449.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bjuvuadj_tc4tl20.csv	15.0	-68.0	-72.0	-70.06617647058823	0.912483025777004	136	-9529.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bjvqxniu_tc4tl20.csv	6.0	-48.0	-82.0	-57.77755905511811	5.071843646526322	508	-29351.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bjyfawbu_tc4tl20.csv	15.0	-50.0	-93.0	-62.87608069164265	6.590224322150426	2082	-130908.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bjzkucgg_tc4tl20.csv	4.0	-58.0	-90.0	-72.00773480662984	6.67505475901055	905	-65167.00000000001	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bkfyufhu_tc4tl20.csv	6.0	-64.0	-100.0	-74.62239089184061	7.116073994954374	527	-39326.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bkonciqm_tc4tl20.csv	4.0	-55.0	-78.0	-64.99850968703427	6.684019537571485	671	-43613.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bkrkxtul_tc4tl20.csv	15.0	-71.0	-104.0	-81.84904371584699	5.5339404308820175	1464	-119826.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bktcujmc_tc4tl20.csv	10.0	-63.0	-80.0	-69.56083916083917	3.5527445295970796	715	-49736.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
blclyqje_tc4tl20.csv	15.0	-58.0	-71.0	-64.0	3.6407855126244626	189	-12096.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
blgawghx_tc4tl20.csv	15.0	-64.0	-92.0	-74.0326797385621	6.099415740628032	153	-11327.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
bljtgzmo_tc4tl20.csv	10.0	-62.0	-97.0	-75.42550242550243	8.510364958524553	1443	-108839.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
blsdxacr_tc4tl20.csv	6.0	-49.0	-91.0	-64.3763440860215	7.840623788618418	2790	-179610.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bmcchygi_tc4tl20.csv	4.0	-53.0	-94.0	-64.1647619047619	5.478138908544743	1050	-67373.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bmcisgmv_tc4tl20.csv	10.0	-49.0	-80.0	-61.13905325443787	5.271071893396509	1014	-61995.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bmcrumcp_tc4tl20.csv	10.0	-52.0	-95.0	-69.22831858407079	7.3346485243901345	565	-39114.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bmdokoct_tc4tl20.csv	6.0	-48.0	-66.0	-54.404580152671755	3.5971010591793777	262	-14254.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bmfxpcwk_tc4tl20.csv	10.0	-70.0	-93.0	-78.58323057953145	5.385294555704985	811	-63731.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bmggqmiv_tc4tl20.csv	4.0	-46.0	-79.0	-59.32825590251333	7.550819779937658	1313	-77898.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
bmplrqpw_tc4tl20.csv	10.0	-50.0	-64.0	-56.39386189258312	3.263372987059899	391	-22050.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bmvoxcau_tc4tl20.csv	6.0	-53.0	-91.0	-64.39656582174979	8.125784140756508	1223	-78756.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bmwqwned_tc4tl20.csv	10.0	-61.0	-82.0	-70.03921568627452	6.854824652912683	306	-21432.000000000004	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bmwvflyu_tc4tl20.csv	10.0	-51.0	-83.0	-62.12859884836852	5.319274917031216	1042	-64738.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bmypubzw_tc4tl20.csv	15.0	-50.0	-69.0	-60.682291666666664	4.5015922867084255	384	-23302.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bnbeznvq_tc4tl20.csv	10.0	-52.0	-73.0	-60.85130111524163	4.6061493795525665	269	-16369.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bncjcjpk_tc4tl20.csv	6.0	-48.0	-92.0	-61.21581685744017	6.343701399305785	4805	-294142.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bneryzwo_tc4tl20.csv	15.0	-52.0	-72.0	-60.83870967741935	3.8831042623306513	527	-32062.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bnltergy_tc4tl20.csv	6.0	-48.0	-74.0	-58.590090090090094	6.386957010691818	444	-26014.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bnmuwlzo_tc4tl20.csv	4.0	-54.0	-74.0	-63.190687361419066	4.618305729020028	902	-56998.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bnrcaivy_tc4tl20.csv	15.0	-54.0	-94.0	-66.66449157150625	6.880449321199801	1839	-122595.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bnuewaxd_tc4tl20.csv	10.0	-60.0	-84.0	-73.2133891213389	6.611079684896364	239	-17498.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
boclowvu_tc4tl20.csv	15.0	-69.0	-102.0	-78.8786231884058	4.55990042610685	2208	-174164.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
bodetdcz_tc4tl20.csv	4.0	-32.0	-85.0	-60.93359375	11.07657436732124	768	-46797.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
bodhzyrw_tc4tl20.csv	15.0	-46.0	-61.0	-52.78217821782178	3.067911212522422	101	-5331.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
boegdyyv_tc4tl20.csv	4.0	-45.0	-68.0	-56.16544117647059	6.527334548337921	544	-30554.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
bofiehsc_tc4tl20.csv	6.0	-48.0	-64.0	-54.69056603773585	3.964151106677126	265	-14493.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bogiocta_tc4tl20.csv	15.0	-54.0	-95.0	-66.70716845878137	6.938953101420716	2790	-186113.00000000003	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
borebpix_tc4tl20.csv	15.0	-52.0	-83.0	-62.170212765957444	4.412592374814467	517	-32142.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
boxzujoh_tc4tl20.csv	15.0	-62.0	-79.0	-69.93103448275862	3.480939748004177	116	-8112.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bpleasor_tc4tl20.csv	4.0	-50.0	-74.0	-59.46458923512748	3.6995881855585915	353	-20991.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bprqxusu_tc4tl20.csv	6.0	-48.0	-63.0	-54.44444444444444	4.362198275378373	252	-13720.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bpwksgpb_tc4tl20.csv	10.0	-52.0	-78.0	-61.12592592592593	4.365170750637936	270	-16504.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bpzmwwqk_tc4tl20.csv	10.0	-47.0	-90.0	-61.830122591943955	6.29281435590022	1142	-70610.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bqcbivpb_tc4tl20.csv	10.0	-52.0	-77.0	-61.0036231884058	4.966431452282817	276	-16837.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bqeaoiwm_tc4tl20.csv	6.0	-50.0	-76.0	-60.29329608938548	5.7238514952867785	358	-21585.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bqkciosh_tc4tl20.csv	4.0	-51.0	-87.0	-64.00571791613723	7.625156133749183	1574	-100745.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bqkycgay_tc4tl20.csv	4.0	-50.0	-81.0	-66.86987270155586	8.136062161196557	707	-47276.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
bqtflhsf_tc4tl20.csv	15.0	-50.0	-88.0	-62.71845949535192	5.657126156193957	753	-47227.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
bquvqhtx_tc4tl20.csv	15.0	-49.0	-72.0	-58.830798479087456	4.357793470627688	526	-30945.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
