Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
525.362,Bluetooth,-52
525.431,Bluetooth,-59
525.432,Bluetooth,-61
525.469,Bluetooth,-54
525.470,Bluetooth,-55
525.502,Bluetooth,-53
525.503,Bluetooth,-54
525.533,Bluetooth,-66
525.534,Bluetooth,-66
525.565,Bluetooth,-62
525.566,Bluetooth,-61
537.630,Bluetooth,-66
537.631,Bluetooth,-67
537.698,Bluetooth,-65
537.698,Bluetooth,-65
537.730,Bluetooth,-66
537.731,Bluetooth,-66
537.799,Bluetooth,-75
537.800,Bluetooth,-74
537.831,Bluetooth,-64
537.832,Bluetooth,-64
537.862,Bluetooth,-65
537.863,Bluetooth,-66
537.901,Bluetooth,-64
537.939,Bluetooth,-63
537.940,Bluetooth,-63
538.011,Bluetooth,-63
538.012,Bluetooth,-63
538.041,Bluetooth,-62
538.042,Bluetooth,-61
538.113,Bluetooth,-62
538.114,Bluetooth,-61
538.181,Bluetooth,-70
538.215,Bluetooth,-62
538.216,Bluetooth,-61
538.250,Bluetooth,-67
538.251,Bluetooth,-68
538.290,Bluetooth,-61
538.291,Bluetooth,-61
538.320,Bluetooth,-60
538.321,Bluetooth,-59
538.352,Bluetooth,-63
538.354,Bluetooth,-63
538.429,Bluetooth,-59
538.430,Bluetooth,-59
538.461,Bluetooth,-61
538.462,Bluetooth,-62
538.500,Bluetooth,-60
538.535,Bluetooth,-59
538.536,Bluetooth,-61
538.570,Bluetooth,-63
538.571,Bluetooth,-63
538.607,Bluetooth,-58
538.609,Bluetooth,-58
538.640,Bluetooth,-58
538.642,Bluetooth,-58
538.785,Bluetooth,-68
538.819,Bluetooth,-58
538.820,Bluetooth,-58
538.851,Bluetooth,-69
538.954,Bluetooth,-59
538.955,Bluetooth,-58
539.070,Bluetooth,-58
539.071,Bluetooth,-59
539.177,Bluetooth,-64
539.178,Bluetooth,-64
539.209,Bluetooth,-63
539.362,Bluetooth,-58
539.362,Bluetooth,-57
539.402,Bluetooth,-57
539.480,Bluetooth,-61
539.481,Bluetooth,-60
539.556,Bluetooth,-59
539.556,Bluetooth,-58
539.587,Bluetooth,-65
539.588,Bluetooth,-65
539.680,Bluetooth,-62
539.722,Bluetooth,-58
539.758,Bluetooth,-57
539.759,Bluetooth,-57
539.795,Bluetooth,-56
539.796,Bluetooth,-56
539.937,Bluetooth,-56
539.938,Bluetooth,-54
539.967,Bluetooth,-57
539.968,Bluetooth,-57
540.076,Bluetooth,-57
540.076,Bluetooth,-57
540.105,Bluetooth,-66
540.106,Bluetooth,-67
540.140,Bluetooth,-60
540.141,Bluetooth,-61
540.216,Bluetooth,-64
540.218,Bluetooth,-64
540.257,Bluetooth,-63
540.257,Bluetooth,-62
540.288,Bluetooth,-61
540.323,Bluetooth,-62
540.324,Bluetooth,-63
540.361,Bluetooth,-63
540.361,Bluetooth,-62
540.392,Bluetooth,-65
540.393,Bluetooth,-67
540.423,Bluetooth,-65
540.424,Bluetooth,-66
540.531,Bluetooth,-65
540.570,Bluetooth,-65
540.570,Bluetooth,-65
540.680,Bluetooth,-61
540.681,Bluetooth,-62
540.713,Bluetooth,-64
540.714,Bluetooth,-63
540.757,Bluetooth,-71
540.758,Bluetooth,-70
540.794,Bluetooth,-61
540.795,Bluetooth,-61
540.831,Bluetooth,-68
540.832,Bluetooth,-68
540.862,Bluetooth,-71
540.862,Bluetooth,-71
540.903,Bluetooth,-69
540.940,Bluetooth,-70
540.941,Bluetooth,-70
540.980,Bluetooth,-59
540.982,Bluetooth,-59
541.019,Bluetooth,-68
541.020,Bluetooth,-68
541.058,Bluetooth,-68
541.059,Bluetooth,-68
541.094,Bluetooth,-59
541.095,Bluetooth,-59
541.130,Bluetooth,-66
541.131,Bluetooth,-67
541.277,Bluetooth,-60
541.278,Bluetooth,-60
541.315,Bluetooth,-65
541.316,Bluetooth,-64
541.375,Bluetooth,-71
541.376,Bluetooth,-71
541.447,Bluetooth,-66
541.448,Bluetooth,-65
541.484,Bluetooth,-62
541.515,Bluetooth,-61
541.517,Bluetooth,-61
